Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 6, 2025"
Statement,Data,WhenGenerated,"2025-08-07, 01:27:47 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-107005156.12930918,6951919.367801623,-121763656.2384161,-114811736.87061448,-7806580.741305307
Net Asset Value,Data,Stock,209089519.48299003,218892796.81072003,0,218892796.81072003,9803277.32773
Net Asset Value,Data,Options,-1435716.91,4332376.33,-5793031.12,-1460654.79,-24937.88
Net Asset Value,Data,Interest Accruals,-15540.7484843,29291.9317924,-53351.8758052,-24059.9440128,-8519.1955285
Net Asset Value,Data,Dividend Accruals,302052.7216773,238988.2868539,0,238988.2868539,-63064.4348234
Net Asset Value,Data,Total,100935158.41687381,230445372.727168,-127610039.23422131,102835333.49294668,1900175.076072872
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.882570064%
Change in Combined NAV,Header,Field Name,Field Value
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,71927.38668814,111539.07043107,0,-7865.53591554,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,-17068.20733953,55409.96811217,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,857,PETROCHINA CO LTD-H,-10832.83231385,27386.74679144,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,-3546.99,-26211.31133254,0,-197459.31001914,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,0,28809.04035263,0,45590.79045965,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,0,34736.96383345,0,3217.52005095,0,0
Month & Year to Date Performance Summary,Data,Stocks,9633,NONGFU SPRING CO LTD-H,-841.434,-1102.99170223,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,981,SEMICONDUCTOR MANUFACTURING,0,-85403.69449035,0,-84905.91949157,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,0,-3824.710814,0,-14728.90203,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,-12051.886,7666.34975978,0,121944.10683404,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,0,19490.20702101,0,-3601.83634078,0,4210.10227461
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,0,-68427.8383076,0,-181740.63671331,0,0
Month & Year to Date Performance Summary,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,-31435.25304788,-40735.90242763,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAOI,APPLIED OPTOELECTRONICS INC,0,-2553.631605,0,-2553.6315955,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,2235.4624276,24486.63653117,1058.73345188,43785.95323719,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGG,ISHARES CORE U.S. AGGREGATE,0,-2026.96113187,0,-2359.31112502,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,22551.73099,22551.73099,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMD,ADVANCED MICRO DEVICES,-125963.04525428,534100.989054,171716.36503772,534100.98906059,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMGN,AMGEN INC,0,49442.95668425,0,49442.95668625,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,0,125289.79898995,0,102850.84386352,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,0,-12956.74299828,0,-10137.34642828,0,0
Month & Year to Date Performance Summary,Data,Stocks,APP,APPLOVIN CORP-CLASS A,-123.03724925,76291.084479,-191.82159725,76514.93789995,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,0,8893.90414298,0,-2122.98114202,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVAV,AEROVIRONMENT INC,-10620.22138053,180187.78329908,12300.70314948,176913.52178354,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,4632.8,76622.17665082,0,51259.10275983,0,0
Month & Year to Date Performance Summary,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,-4019.47669214,-222151.72985411,-1757.14082771,-300830.2741478,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,0,-3047.98060539,0,-4539.30785639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,261.7388975,261.7388975,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BN4,KEPPEL LTD,13035.60407582,139648.27963648,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,0,-140259.66722534,0,-187789.02286972,0,0
Month & Year to Date Performance Summary,Data,Stocks,BSX,BOSTON SCIENTIFIC CORP,0,-14875.38093895,0,-14875.3809182,0,0
Month & Year to Date Performance Summary,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,65852.14345109,131961.53092843,3057.28411117,33860.59474755,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,0,14450.578955,0,-15030.345459,0,0
Month & Year to Date Performance Summary,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,-1032.49349758,-2083.8745178,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CAT,CATERPILLAR INC,0,34782.82170874,0,33993.22171074,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,0,5510.66330527,0,-1235.44829273,0,0
Month & Year to Date Performance Summary,Data,Stocks,CEG,CONSTELLATION ENERGY,-24341.1,73338.71983049,0,23359.92954092,0,0
Month & Year to Date Performance Summary,Data,Stocks,CME,CME GROUP INC,8774.4363975,60536.85527062,0,42494.27525992,0,0
Month & Year to Date Performance Summary,Data,Stocks,CNH,CNH INDUSTRIAL NV,0,-5269.6206833,0,-5269.6206738,0,0
Month & Year to Date Performance Summary,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,-21107.55940925,594641.24327712,3889.38660964,590382.48709306,0,0
Month & Year to Date Performance Summary,Data,Stocks,CQQQ,INVESCO CHINA TECHNOLOGY ETF,0,-68561.71337231,0,-68561.71335906,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,-18899.34490744,-67358.92032019,-14643.50126919,-14643.50126919,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRM,SALESFORCE INC,0,-9013.18283445,0,-34215.73340645,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,-4185.33631316,-52235.00987506,-8546.6438069,-26624.59769385,0,0
Month & Year to Date Performance Summary,Data,Stocks,CSCO,CISCO SYSTEMS INC,12962.23,27281.0525014,0,15304.56858332,0,0
Month & Year to Date Performance Summary,Data,Stocks,CTAS,CINTAS CORP,6022.13,62470.35077051,0,-83204.33705247,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVS,CVS HEALTH CORP,0,3556.6299492,0,3556.6299552,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVX,CHEVRON CORP,6497.5688214,76400.93731431,9358.28810241,49176.42615153,0,0
Month & Year to Date Performance Summary,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,0,82169.3141834,0,0,0,331837.5807144
Month & Year to Date Performance Summary,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,76238.00156,231720.0431112,0,212759.18695489,0,0
Month & Year to Date Performance Summary,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,2906.78133316,5454.53577099,-152.60445754,-6391.47129877,0,0
Month & Year to Date Performance Summary,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,0,33298.20097772,0,100732.77821372,0,0
Month & Year to Date Performance Summary,Data,Stocks,DDOG,DATADOG INC - CLASS A,-205.10424125,-2525.89537629,-225.93103709,-1742.69385564,0,0
Month & Year to Date Performance Summary,Data,Stocks,DE,DEERE & CO,-40.59465725,-40.59465725,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,-579.95396973,-14313.38462521,-4588.17081603,-669.20913666,0,0
Month & Year to Date Performance Summary,Data,Stocks,DG,DOLLAR GENERAL CORP,67655.34138172,66172.68800474,0,39095.05765103,0,0
Month & Year to Date Performance Summary,Data,Stocks,DIA,SPDR DJIA TRUST,0,31264.672892,0,5267.191001,0,0
Month & Year to Date Performance Summary,Data,Stocks,DXJ,WISDOMTREE JAPAN HEDGED EQ,0,0.02,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,41679.64783,175595.34831955,0,88284.73329406,0,0
Month & Year to Date Performance Summary,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,9423.95988191,15358.31637331,-4533.84326394,-20985.92796759,0,0
Month & Year to Date Performance Summary,Data,Stocks,EMR,EMERSON ELECTRIC CO,-79070.95326622,41532.98081485,8437.99510068,67750.07501961,0,0
Month & Year to Date Performance Summary,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,0,-113232.88696573,0,-325635.4656318,0,0
Month & Year to Date Performance Summary,Data,Stocks,ETN,EATON CORP PLC,-29853.44,51038.78906367,0,50131.37703294,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,6227.17395244,-4729.05295753,-2220.32534166,-50730.00152435,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,31472.21512015,3596.53587985,-11791.67480075,-4967.9576507,0,0
Month & Year to Date Performance Summary,Data,Stocks,EXC,EXELON CORP,0,-389385.29891445,0,-428277.29888843,0,0
Month & Year to Date Performance Summary,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,0,3999.00616328,0,-47226.02433972,0,0
Month & Year to Date Performance Summary,Data,Stocks,FXE,INVESCO CURRENCYSHARES EURO,6322.61247075,6322.61247075,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,FXY,INVESCO CURRENCYSHARES JAPAN,3540.497418,2583.18453935,0,-957.31287115,0,0
Month & Year to Date Performance Summary,Data,Stocks,GE,GENERAL ELECTRIC,1822.8,97042.9658432,0,58747.44043626,0,0
Month & Year to Date Performance Summary,Data,Stocks,GEV,GE VERNOVA INC,6036.42,451039.59106081,0,259107.68229748,0,0
Month & Year to Date Performance Summary,Data,Stocks,GLD,SPDR GOLD SHARES,0,824041.969024,0,1977107.566756,0,0
Month & Year to Date Performance Summary,Data,Stocks,GOOG,ALPHABET INC-CL C,0,18126.38532094,0,35703.08670644,0,0
Month & Year to Date Performance Summary,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,3661.17542315,190254.63994079,23721.43747615,164011.26985104,0,0
Month & Year to Date Performance Summary,Data,Stocks,HD,HOME DEPOT INC,41512.08,-52627.37788442,0,-80055.66697255,0,0
Month & Year to Date Performance Summary,Data,Stocks,HEFA,ISHA CURR HEDGED MSCI EAFE,0,-6644.84871063,0,-6644.8487105,0,0
Month & Year to Date Performance Summary,Data,Stocks,HES,HESS CORP,0,78063.99161625,0,-83032.27274375,0,0
Month & Year to Date Performance Summary,Data,Stocks,HO,THALES SA.,3259.23199529,-18804.02909197,-7382.46510062,3605.1867122,0,0
Month & Year to Date Performance Summary,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,80026.9162935,160812.75443589,0,272135.27632362,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,-13397.02844828,602205.38074245,25513.30517716,1279449.4834226,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,-3073.58471388,-158669.32477135,-27703.77790096,-77453.8667842,0,0
Month & Year to Date Performance Summary,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,9109.38,35629.74958182,0,8010.56837116,0,0
Month & Year to Date Performance Summary,Data,Stocks,IEF,ISHARES 7-10 YEAR TREASURY B,0,-840.96392477,0,-1276.73393665,0,0
Month & Year to Date Performance Summary,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,0,-1234.56512508,0,-59897.75848108,0,0
Month & Year to Date Performance Summary,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,0,161334.80753181,0,138171.46522236,0,0
Month & Year to Date Performance Summary,Data,Stocks,IOT,SAMSARA INC-CL A,0,-12762.4324425,0,-12762.4324425,0,0
Month & Year to Date Performance Summary,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,0,7262.5450145,0,356.7342365,0,0
Month & Year to Date Performance Summary,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,0,222595.74409485,0,597259.72216785,0,0
Month & Year to Date Performance Summary,Data,Stocks,IYK,ISHARES US CONSUMER STAPLES,0,-13758.30623522,0,-13758.30623522,0,0
Month & Year to Date Performance Summary,Data,Stocks,JD,JD.COM INC-ADR,0,-40586.12811629,0,-40586.12809629,0,0
Month & Year to Date Performance Summary,Data,Stocks,JNJ,JOHNSON & JOHNSON,0,-8755.83435175,0,-8755.83435575,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,-1601.9702625,23013.10569767,0,10529.11740111,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPM,JPMORGAN CHASE & CO,-13248.63778828,113234.15746142,3244.44780472,109644.45604194,0,0
Month & Year to Date Performance Summary,Data,Stocks,KO,COCA-COLA CO/THE,0,-5687.95606831,0,-25621.49731906,0,0
Month & Year to Date Performance Summary,Data,Stocks,LLY,ELI LILLY & CO,13872.44543125,15377.52108582,0,-57108.28684143,0,0
Month & Year to Date Performance Summary,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,0,42420.5147272,0,-21958.60737353,0,-38811.40142842
Month & Year to Date Performance Summary,Data,Stocks,LTBR,LIGHTBRIDGE CORP,0,-136664.44492025,0,-136664.44490635,0,0
Month & Year to Date Performance Summary,Data,Stocks,MBB,ISHARES MBS ETF,0,2263.4205,0,-2699.492669,0,0
Month & Year to Date Performance Summary,Data,Stocks,MCD,MC DONALD'S-CORP,48523.19692,13251.21756392,0,-24282.3815471,0,0
Month & Year to Date Performance Summary,Data,Stocks,MDT,MEDTRONIC PLC,0,-10298.55035757,0,-10928.5503662,0,0
Month & Year to Date Performance Summary,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,-24927.01421704,-50486.30561725,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MELI,MERCADOLIBRE INC,-99079.58837329,-336558.5780452,-15127.20175165,-196885.18708506,0,0
Month & Year to Date Performance Summary,Data,Stocks,MLPX,GLOBAL X MLP & ENERGY INFRAS,0,-23100.9054678,0,-23100.90546325,0,0
Month & Year to Date Performance Summary,Data,Stocks,MRK,MERCK & CO INC,0,60097.73702025,0,60097.73701925,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSFT,MICROSOFT CORP,0,284055.06331954,0,268992.89989755,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSTR,MICROSTRATEGY INC-CL A,0,4899.30058364,0,4899.30059759,0,0
Month & Year to Date Performance Summary,Data,Stocks,NDAQ,NASDAQ INC,6502.63244975,146746.02346097,0,71383.20912619,0,0
Month & Year to Date Performance Summary,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,12134.76,178923.128241,0,85712.67164184,0,0
Month & Year to Date Performance Summary,Data,Stocks,NOW,SERVICENOW INC,-620.72858525,-5425.52552525,-593.40480389,-3072.92583064,0,0
Month & Year to Date Performance Summary,Data,Stocks,NST,NORTHERN STAR RESOURCES LTD,0,-9808.9696006,0,-9792.89050495,0,0
Month & Year to Date Performance Summary,Data,Stocks,NTDU,NTT DC REIT,0,-16612.35144,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVDA,NVIDIA CORP,11966.56332825,105478.29895589,0,1647156.75867368,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,-4857.92000013,-134104.41573455,-22751.92132639,-54547.12964567,0,0
Month & Year to Date Performance Summary,Data,Stocks,OKLO,OKLO INC,0,-333407.32646425,0,-333407.32645921,0,0
Month & Year to Date Performance Summary,Data,Stocks,ORCL,ORACLE CORP,0,27411.42016202,0,18512.29032702,0,0
Month & Year to Date Performance Summary,Data,Stocks,PANW,PALO ALTO NETWORKS INC,-1935.69597651,-111824.41169517,-21797.54554565,-60641.29432108,0,0
Month & Year to Date Performance Summary,Data,Stocks,PDD,PDD HOLDINGS INC,0,127517.85662793,0,-241841.11766547,0,0
Month & Year to Date Performance Summary,Data,Stocks,PG,PROCTER & GAMBLE CO/THE,0,-83501.86976325,0,-83501.86976425,0,0
Month & Year to Date Performance Summary,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,103619.1,672992.00303028,0,473368.79134578,0,0
Month & Year to Date Performance Summary,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,34869.831116,508182.39454197,0,519648.58162467,0,0
Month & Year to Date Performance Summary,Data,Stocks,PONY,PONY AI INC,10434.351417,-3288.49314142,-4014.65200415,-15384.43686569,0,0
Month & Year to Date Performance Summary,Data,Stocks,PSQ,PROSHARES SHORT QQQ,0,-231551.83541274,0,-231551.83540774,0,0
Month & Year to Date Performance Summary,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,4.88841475,2000856.98737005,362.38852987,3652964.52364101,0,0
Month & Year to Date Performance Summary,Data,Stocks,RHMd,RHEINMETALL AG,8269.20204741,32498.45443578,-9657.66232578,45776.02601666,0,0
Month & Year to Date Performance Summary,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,0,4903.81105392,0,9161.16317057,0,0
Month & Year to Date Performance Summary,Data,Stocks,RTX,RTX CORP,-10171.98,291683.19636658,0,161435.2591422,0,0
Month & Year to Date Performance Summary,Data,Stocks,SE,SEA LTD-ADR,0,-36064.16898415,0,24670.5035126,0,0
Month & Year to Date Performance Summary,Data,Stocks,SFM,SPROUTS FARMERS MARKET INC,0,10280.20248844,0,10280.20249864,0,0
Month & Year to Date Performance Summary,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,-3277.44674203,637018.45602277,0,99031.725586,0,0
Month & Year to Date Performance Summary,Data,Stocks,SH,PROSHARES SHORT S&P500,0,-94043.12324327,0,-94043.12322126,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHOP,SHOPIFY INC - CLASS A,220741.16087118,431919.41975376,9399.42950158,152827.77217882,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHY,ISHARES 1-3 YEAR TREASURY BO,0,-9924.0217652,0,-18814.4117662,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,0,-869.666616,0,-1332.865612,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,2494.73503902,61736.57125485,0,26016.31936105,0,0
Month & Year to Date Performance Summary,Data,Stocks,SMR,NUSCALE POWER CORP,0,-194800.324174,0,-194800.32416673,0,0
Month & Year to Date Performance Summary,Data,Stocks,SNDK,SANDISK CORP,0,-27363.4210908,0,-27363.4210868,0,0
Month & Year to Date Performance Summary,Data,Stocks,SNOW,SNOWFLAKE INC-CLASS A,0,2101.33614579,0,3164.05133879,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,175.54,133690.04217013,0,127945.07894992,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPMO,INVESCO S&P 500 MOMENTUM ETF,29.4,279.6701725,0,106.925497,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPXL,DIREXION DLY S&P 500 BULL 3X,-6914.59907172,31776.24622501,6200.32867789,30996.56857998,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPXU,PROSH ULTRAPRO SHORT S&P 500,0,-560132.72233275,0,-560132.72233075,0,0
Month & Year to Date Performance Summary,Data,Stocks,SQQQ,PROSHARES ULTRAPRO SHORT QQQ,90656.52943634,-831402.52432836,90656.52943634,-831402.52432503,0,0
Month & Year to Date Performance Summary,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,0,-7158.17349521,0,-24466.86245821,0,0
Month & Year to Date Performance Summary,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,617.65870275,-34406.07986157,-1966.69421531,-28671.4989724,0,0
Month & Year to Date Performance Summary,Data,Stocks,TAIL,CAMBRIA TAIL RISK ETF,0,-192013.00559519,0,-214713.18559196,0,0
Month & Year to Date Performance Summary,Data,Stocks,TIP,ISHARES TIPS BOND ETF,0,-51259.12539963,0,-68399.40538772,0,0
Month & Year to Date Performance Summary,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,-57114.0685445,-164041.47025169,0,-664800.16547746,0,0
Month & Year to Date Performance Summary,Data,Stocks,TMUS,T-MOBILE US INC,0,-1669.17841535,0,-1669.1784146,0,0
Month & Year to Date Performance Summary,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,594616.29971575,4096980.77025546,209702.24870214,3565682.74894174,0,0
Month & Year to Date Performance Summary,Data,Stocks,TSLA,TESLA INC,0,-110254.87101774,0,-110254.87099804,0,0
Month & Year to Date Performance Summary,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,-44896.86496647,835711.30655128,11988.64546984,2200539.2755426,0,0
Month & Year to Date Performance Summary,Data,Stocks,U96,SEMBCORP INDUSTRIES LTD,-15268.59351935,69124.87628686,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,UBER,UBER TECHNOLOGIES INC,0,21033.72143349,0,21033.72144788,0,0
Month & Year to Date Performance Summary,Data,Stocks,UNH,UNITEDHEALTH GROUP INC,0,-174730.5320655,0,-174730.5320655,0,0
Month & Year to Date Performance Summary,Data,Stocks,URA,GLOBAL X URANIUM ETF,43985.89144176,43985.89144176,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,0,62870.07031309,0,19692.45743234,0,12563.00324675
Month & Year to Date Performance Summary,Data,Stocks,USMV,ISHARES MSCI USA MIN VOL FAC,8.38961475,54571.3775155,5.99032987,54518.98691682,0,0
Month & Year to Date Performance Summary,Data,Stocks,USO,UNITED STATES OIL FUND LP,0,-33272.85838,0,-33272.858378,0,0
Month & Year to Date Performance Summary,Data,Stocks,UVXY,PROSHARES ULTRA VIX ST FUTUR,-15730.18115747,-162731.13725007,-15730.18115863,-162731.13722165,0,0
Month & Year to Date Performance Summary,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,0,42350.08376458,0,-6941.22854411,0,-5269.62897182
Month & Year to Date Performance Summary,Data,Stocks,VGIT,VANGUARD INTERMEDIATE-TERM T,0,-1611.80181955,0,-2024.241812,0,0
Month & Year to Date Performance Summary,Data,Stocks,VGLT,VANGUARD LONG-TERM TREASURY,0,-6509.40999935,0,-6817.51998355,0,0
Month & Year to Date Performance Summary,Data,Stocks,VKTX,VIKING THERAPEUTICS INC,0,-11963.2299484,0,-85248.86095713,0,0
Month & Year to Date Performance Summary,Data,Stocks,VNQ,VANGUARD REAL ESTATE ETF,0,-2688.81772065,0,-2917.13771785,0,0
Month & Year to Date Performance Summary,Data,Stocks,VRT,VERTIV HOLDINGS CO-A,-49227.75,183133.88846909,0,69383.9683798,0,0
Month & Year to Date Performance Summary,Data,Stocks,VRTX,VERTEX PHARMACEUTICALS INC,0,-5909.46129845,0,-5909.4612972,0,0
Month & Year to Date Performance Summary,Data,Stocks,VST,VISTRA CORP,-18031.83983814,203639.53855875,40242.62405826,202154.34928668,0,0
Month & Year to Date Performance Summary,Data,Stocks,VTIP,VANGUARD SHORT-TERM TIPS,-836.65503,-11055.79087246,0,-10268.56809724,0,0
Month & Year to Date Performance Summary,Data,Stocks,VZ,VERIZON COMMUNICATIONS INC,19982.18,-97913.88255592,0,-100835.83300951,0,0
Month & Year to Date Performance Summary,Data,Stocks,XHB,SPDR S&P HOMEBUILDERS ETF,0,34730.49610703,0,-40513.50346197,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,0,207425.54965024,0,-334033.98470197,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLF,FINANCIAL SELECT SECTOR SPDR,0,250295.39198019,0,1550328.90398219,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLK,TECHNOLOGY SELECT SECT SPDR,0,69693.98527322,0,465690.78730922,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLP,CONSUMER STAPLES SPDR,0,2409.99884871,0,2175.78884996,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLU,UTILITIES SELECT SECTOR SPDR,0,-96884.13296734,0,-125861.27995379,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLV,HEALTH CARE SELECT SECTOR,0,174631.96211392,0,-203163.88026008,0,0
Month & Year to Date Performance Summary,Data,Stocks,XME,SPDR S&P METALS & MINING ETF,0,37137.23975466,0,-60894.87391134,0,0
Month & Year to Date Performance Summary,Data,Stocks,XSW,SPDR S&P SOFTWARE & SER ETF,0,7398.03643905,0,-22500.38615795,0,0
Month & Year to Date Performance Summary,Data,Stocks,Z74,SINGAPORE TELECOMMUNICATIONS,0,17234.813952,0,12580.85791925,0,0
Month & Year to Date Performance Summary,Data,Total,,,1347872.895413209,13067124.73899166,455478.96737571,15822192.313502498,0,386946.95644362
Month & Year to Date Performance Summary,Data,Equity and Index Options,BYD JAN25 245 P W17,1211 17JAN25 245 P,0,1566.167565,0,1566.39002,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,BYD JAN25 280 C W24,1211 24JAN25 280 C,0,2193.389021,0,2194.145594,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,BYD JAN25 300 C,1211 27JAN25 300 C,0,706.89056,0,706.4568,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MIU JAN25 35 P,1810 27JAN25 35 P,0,456.55488,0,456.3336,0,0
