Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 13, 2025"
Statement,Data,WhenGenerated,"2025-01-14, 01:50:39 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Change in Dividend Accruals,Header,Asset Category,Currency,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,43845.3788927,
Change in Dividend Accruals,Data,Stocks,USD,DIA,2025-01-13,2024-12-20,2025-01-13,1000,-366.81,0,1.222693,-1222.69,-855.88,Re
Change in Dividend Accruals,Data,Total,,,,,,,-366.81,0,,-1222.69,-855.88,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,42995.7567821,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1211,BYD CO LTD-H,46652429,CNE100000296,1211,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,45089052,KYG040111059,2020,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,46652400,CNE1000003X6,2318,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3690,MEITUAN-CLASS B,332623976,KYG596691041,3690,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,206408205,JP3752900005,6178,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,6181,LAOPU GOLD CO L-H,711235905,CNE100006JG0,6181,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6501.T,HITACHI LTD,13905665,JP3788600009,6501,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,13772875,HK0688002218,688,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9618,JD.COM INC-CLASS A,426228059,KYG8208B1014,9618,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,992,LENOVO GROUP LTD,4116507,HK0992009065,992,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,391638829,KYG017191142,9988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,514635001,SGXE62145532,9CI,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMZN,AMAZON.COM INC,3691937,US0231351067,AMZN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,2585399,US0028962076,ANF,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,117902840,USN070592100,ASML,NASDAQ,1,NY REG SHRS,
Financial Instrument Information,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,311571413,US0900401060,BILI,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,72063691,US0846707026,BRK B,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,BX,BLACKSTONE INC,372834689,US09260D1072,BX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CAT,CATERPILLAR INC,5437,US1491231015,CAT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CCJ,CAMECO CORP,1447060,CA13321L1085,CCJ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRM,SALESFORCE INC,29624264,US79466L3024,CRM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,59354075,US78464A3591,CWB,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,319355717,US46140H1068,DBA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,DIA,SPDR DJIA TRUST,73128548,US78467X1090,DIA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,49284274,US97717W4226,EPI,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,122142767,US33739E1082,FPE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GLD,SPDR GOLD SHARES,51529211,US78463V1070,GLD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GOOG,ALPHABET INC-CL C,208813720,US02079K1079,GOOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HES,HESS CORP,39118796,US42809H1077,HES,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,12658199,US4642875151,IGV,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,9579987,US4642875078,IJH,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,115826957,US46432F8591,ISTB,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,9579970,US4642876555,IWM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,KO,COCA-COLA CO/THE,8894,US1912161007,KO,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LLY,ELI LILLY & CO,9160,US5324571083,LLY,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,15547816,US4642872422,LQD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,MBB,ISHARES MBS ETF,43283708,US4642885887,MBB,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MSFT,MICROSOFT CORP,272093,US5949181045,MSFT,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ORCL,ORACLE CORP,272800,US68389X1054,ORCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PDD,PDD HOLDINGS INC,326398585,US7223041028,PDD,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,319359375,US46137V3574,RSP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SE,SEA LTD-ADR,292735472,US81141R1005,SE,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,229726268,US92189F3872,SHYD,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,SNOW,SNOWFLAKE INC-CLASS A,444884769,US8334451098,SNOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,81580986,US46429B7477,STIP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,293893522,US46435U8532,USHY,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,70363051,US92206C8709,VCIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VKTX,VIKING THERAPEUTICS INC,192379311,US92686J1060,VKTX,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,XHB,SPDR S&P HOMEBUILDERS ETF,45540859,US78464A8889,XHB,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,4215217,US81369Y5069,XLE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLF,FINANCIAL SELECT SECTOR SPDR,4215220,US81369Y6059,XLF,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLK,TECHNOLOGY SELECT SECT SPDR,4215230,US81369Y8030,XLK,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLU,UTILITIES SELECT SECTOR SPDR,4215235,US81369Y8865,XLU,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLV,HEALTH CARE SELECT SECTOR,4215205,US81369Y2090,XLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XME,SPDR S&P METALS & MINING ETF,45540699,US78464A7550,XME,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XSW,SPDR S&P SOFTWARE & SER ETF,95346641,US78464A5992,XSW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,Z74,SINGAPORE TELECOMMUNICATIONS,43626350,SG1T75931496,Z74,SGX,1,COMMON,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Type,Strike,Code
Financial Instrument Information,Data,Equity and Index Options,ANF   250110C00157500,ANF 10JAN25 157.5 C,744916615,ANF,CBOE,100,2025-01-10,2025-01,C,157.5,
Financial Instrument Information,Data,Equity and Index Options,ANF   250110P00155000,ANF 10JAN25 155 P,744918157,ANF,CBOE,100,2025-01-10,2025-01,P,155,
Financial Instrument Information,Data,Equity and Index Options,BX    250110P00175000,BX 10JAN25 175 P,744925502,BX,CBOE,100,2025-01-10,2025-01,P,175,
Financial Instrument Information,Data,Equity and Index Options,BYD JAN25 245 P W17,1211 17JAN25 245 P,752428970,1211,SEHK,500,2025-01-17,2025-01,P,245,
Financial Instrument Information,Data,Equity and Index Options,CAT   250110C00362500,CAT 10JAN25 362.5 C,750280186,CAT,CBOE,100,2025-01-10,2025-01,C,362.5,
Financial Instrument Information,Data,Equity and Index Options,CAT   250110P00350000,CAT 10JAN25 350 P,744928987,CAT,CBOE,100,2025-01-10,2025-01,P,350,
Financial Instrument Information,Data,Equity and Index Options,GOOG  250110C00195000,GOOG 10JAN25 195 C,744946390,GOOG,CBOE,100,2025-01-10,2025-01,C,195,
Financial Instrument Information,Data,Equity and Index Options,IJH   250117C00063000,IJH 17JAN25 63 C,742151883,IJH,CBOE,100,2025-01-17,2025-01,C,63,
Financial Instrument Information,Data,Equity and Index Options,JPM   250110C00245000,JPM 10JAN25 245 C,744968662,JPM,CBOE,100,2025-01-10,2025-01,C,245,
Financial Instrument Information,Data,Equity and Index Options,JPM   250110P00242500,JPM 10JAN25 242.5 P,750324940,JPM,CBOE,100,2025-01-10,2025-01,P,242.5,
Financial Instrument Information,Data,Equity and Index Options,MCD   250117C00315000,MCD 17JAN25 315 C,607517807,MCD,CBOE,100,2025-01-17,2025-01,C,315,
Financial Instrument Information,Data,Equity and Index Options,MSFT  250110P00420000,MSFT 10JAN25 420 P,744994510,MSFT,CBOE,100,2025-01-10,2025-01,P,420,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110C00145000,NVDA 10JAN25 145 C,744989079,NVDA,CBOE,100,2025-01-10,2025-01,C,145,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110C00150000,NVDA 10JAN25 150 C,744989284,NVDA,CBOE,100,2025-01-10,2025-01,C,150,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110C00152500,NVDA 10JAN25 152.5 C,744989357,NVDA,CBOE,100,2025-01-10,2025-01,C,152.5,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110C00157500,NVDA 10JAN25 157.5 C,746479296,NVDA,CBOE,100,2025-01-10,2025-01,C,157.5,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110P00145000,NVDA 10JAN25 145 P,744990551,NVDA,CBOE,100,2025-01-10,2025-01,P,145,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250117P00130000,NVDA 17JAN25 130 P,682237530,NVDA,CBOE,100,2025-01-17,2025-01,P,130,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250321C00135000,NVDA 21MAR25 135 C,712200467,NVDA,CBOE,100,2025-03-21,2025-03,C,135,
Financial Instrument Information,Data,Equity and Index Options,ORCL  250110P00162500,ORCL 10JAN25 162.5 P,750352888,ORCL,CBOE,100,2025-01-10,2025-01,P,162.5,
Financial Instrument Information,Data,Equity and Index Options,PDD   250110C00106000,PDD 10JAN25 106 C,745024712,PDD,CBOE,100,2025-01-10,2025-01,C,106,
Financial Instrument Information,Data,Equity and Index Options,PDD   250117C00100000,PDD 17JAN25 100 C,584879054,PDD,CBOE,100,2025-01-17,2025-01,C,100,
Financial Instrument Information,Data,Equity and Index Options,PLTR  250110C00080000,PLTR 10JAN25 80 C,745358574,PLTR,CBOE,100,2025-01-10,2025-01,C,80,
Financial Instrument Information,Data,Equity and Index Options,QQQ   250110C00535000,QQQ 10JAN25 535 C,745372287,QQQ,CBOE,100,2025-01-10,2025-01,C,535,
Financial Instrument Information,Data,Equity and Index Options,QQQ   250620C00500000,QQQ 20JUN25 500 C,682696120,QQQ,CBOE,100,2025-06-20,2025-06,C,500,
Financial Instrument Information,Data,Equity and Index Options,SE    250117P00105000,SE 17JAN25 105 P,612089650,SE,CBOE,100,2025-01-17,2025-01,P,105,
Financial Instrument Information,Data,Equity and Index Options,SNOW  250110P00157500,SNOW 10JAN25 157.5 P,745030512,SNOW,CBOE,100,2025-01-10,2025-01,P,157.5,
Financial Instrument Information,Data,Equity and Index Options,SNOW  250110P00165000,SNOW 10JAN25 165 P,745030701,SNOW,CBOE,100,2025-01-10,2025-01,P,165,
Financial Instrument Information,Data,Equity and Index Options,SNOW  250117P00160000,SNOW 17JAN25 160 P,584904754,SNOW,CBOE,100,2025-01-17,2025-01,P,160,
Financial Instrument Information,Data,Equity and Index Options,TCH JAN25 360 P W17,700 17JAN25 360 P,752430638,700,SEHK,100,2025-01-17,2025-01,P,360,
Financial Instrument Information,Data,Equity and Index Options,TCH JAN25 370 P,700 27JAN25 370 P,732475005,700,SEHK,100,2025-01-27,2025-01,P,370,
Financial Instrument Information,Data,Equity and Index Options,TCH JAN25 380 P,700 27JAN25 380 P,732474999,700,SEHK,100,2025-01-27,2025-01,P,380,
Financial Instrument Information,Data,Equity and Index Options,TSM   250110C00210000,TSM 10JAN25 210 C,745020325,TSM,CBOE,100,2025-01-10,2025-01,C,210,
Financial Instrument Information,Data,Equity and Index Options,TSM   250110C00215000,TSM 10JAN25 215 C,745020388,TSM,CBOE,100,2025-01-10,2025-01,C,215,
Financial Instrument Information,Data,Equity and Index Options,TSM   250110P00212500,TSM 10JAN25 212.5 P,750377593,TSM,CBOE,100,2025-01-10,2025-01,P,212.5,
Financial Instrument Information,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,745022147,TSM,CBOE,100,2025-01-10,2025-01,P,215,
Financial Instrument Information,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,747902750,TSM,CBOE,100,2025-01-31,2025-01,P,180,
Financial Instrument Information,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,745046364,XLF,CBOE,100,2025-01-10,2025-01,C,48.5,
Financial Instrument Information,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,745046421,XLF,CBOE,100,2025-01-10,2025-01,C,49,
Financial Instrument Information,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,745029313,XLK,CBOE,100,2025-01-10,2025-01,C,240,
Financial Instrument Information,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,745029388,XLK,CBOE,100,2025-01-10,2025-01,C,242.5,
Financial Instrument Information,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,746495847,XSW,CBOE,100,2025-01-17,2025-01,C,200,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Code
Financial Instrument Information,Data,Futures,ESH5,ES 21MAR25,603558932,ES,CME,50,2025-03-21,2025-03,
Financial Instrument Information,Data,Futures,NQH5,NQ 21MAR25,666754605,NQ,CME,20,2025-03-21,2025-03,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Type,Strike,Code
Financial Instrument Information,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,738307564,ESH5,CME,50,2025-01-31,2025-01,C,6075,
Financial Instrument Information,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,753987640,NQH5,CME,20,2025-01-13,2025-01,C,20960,
Financial Instrument Information,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,744896004,NQH5,CME,20,2025-01-31,2025-01,C,22200,
Base Currency Exchange Rate,Header,Currency,Rate
Base Currency Exchange Rate,Data,AED,0.272260
Base Currency Exchange Rate,Data,AUD,0.615870
Base Currency Exchange Rate,Data,BGN,0.521390
Base Currency Exchange Rate,Data,BRL,0.164000
Base Currency Exchange Rate,Data,CAD,0.694510
Base Currency Exchange Rate,Data,CHF,1.089000
Base Currency Exchange Rate,Data,CNH,0.136020
Base Currency Exchange Rate,Data,CNY,0.136390
Base Currency Exchange Rate,Data,CZK,0.040473
Base Currency Exchange Rate,Data,DKK,0.136950
Base Currency Exchange Rate,Data,EUR,1.021600
Base Currency Exchange Rate,Data,GBP,1.217500
Base Currency Exchange Rate,Data,HKD,0.128430
Base Currency Exchange Rate,Data,HUF,0.002475
Base Currency Exchange Rate,Data,ILS,0.274620
Base Currency Exchange Rate,Data,INR,0.011534
Base Currency Exchange Rate,Data,JPY,0.006344
Base Currency Exchange Rate,Data,KRW,0.000681
Base Currency Exchange Rate,Data,MXN,0.048262
Base Currency Exchange Rate,Data,MYR,0.221730
Base Currency Exchange Rate,Data,NOK,0.087290
Base Currency Exchange Rate,Data,NZD,0.556360
Base Currency Exchange Rate,Data,PLN,0.239220
Base Currency Exchange Rate,Data,RON,0.205420
Base Currency Exchange Rate,Data,RUB,0.009732
Base Currency Exchange Rate,Data,SAR,0.266360
Base Currency Exchange Rate,Data,SEK,0.088654
Base Currency Exchange Rate,Data,SGD,0.729070
Base Currency Exchange Rate,Data,THB,0.028801
Base Currency Exchange Rate,Data,TRY,0.028179
Base Currency Exchange Rate,Data,TWD,0.030225
Base Currency Exchange Rate,Data,ZAR,0.052467
Codes,Header,Code,Meaning,Code (Cont.),Meaning (Cont.)
Codes,Data,A,Assignment
Codes,Data,ADR,ADR Fee Accrual
Codes,Data,AEx,Automatic exercise for dividend-related recommendation.
Codes,Data,AFx,AutoFX conversion resulting from trading
Codes,Data,Adj,Adjustment
Codes,Data,Al,Allocation
Codes,Data,Aw,Away Trade
Codes,Data,B,Automatic Buy-in
Codes,Data,Bo,Direct Borrow
Codes,Data,C,Closing Trade
Codes,Data,CD,Cash Delivery
Codes,Data,CP,Complex Position
Codes,Data,Ca,Cancelled
Codes,Data,Co,Corrected Trade
Codes,Data,Cx,Part or all of this transaction was a Crossing executed as dual agent by IB for two IB customers
Codes,Data,DT,Discounted Trade
Codes,Data,De,Delivery or Conversion Action
Codes,Data,ETF,ETF Creation/Redemption
Codes,Data,Ep,Resulted from an Expired Position
Codes,Data,Ex,Exercise
Codes,Data,FP,The fractional portion of this trade was executed against IB or an affiliate.
Codes,Data,FPA,The fractional portion of this trade was executed against IB or an affiliate. IB acted as agent for the whole share portion of this trade.
Codes,Data,G,Trade in Guaranteed Account Segment
Codes,Data,GEA,Exercise or Assignment resulting from offsetting positions
Codes,Data,HC,Highest Cost tax basis election
Codes,Data,HFI,Investment Transferred to Hedge Fund
Codes,Data,HFR,Redemption from Hedge Fund
Codes,Data,I,Internal Transfer
Codes,Data,IA,The transaction was executed against IB or an affiliate
Codes,Data,IM,A portion of the order was executed against IB or an affiliate; IB acted as agent on a portion.
Codes,Data,INV,Investment Transfer from Investor
Codes,Data,IPO,This transaction was executed as part of an IPO in which IB was a member of the selling group and is classified as a Principal trade.
Codes,Data,L,Ordered by IB (Margin Violation)
Codes,Data,LD,Adjusted by Loss Disallowed from Wash Sale
Codes,Data,LI,"Last In, First Out (LIFO) tax basis election"
Codes,Data,LT,Long Term P/L
Codes,Data,Lo,Direct Loan
Codes,Data,M,Entered manually by IB
Codes,Data,MEx,Manual exercise for dividend-related recommendation.
Codes,Data,ML,Maximize Losses tax basis election
Codes,Data,MLG,Maximize Long Term Gain tax basis election
Codes,Data,MLL,Maximize Long Term Loss tax basis election
Codes,Data,MSG,Maximize Short Term Gain tax basis election
Codes,Data,MSL,Maximize Short Term Loss tax basis election
Codes,Data,O,Opening Trade
Codes,Data,Off,Yes and No contracts offset to $1.00 cash settlement
Codes,Data,P,Partial Execution
Codes,Data,PE,Perpetual Investment
Codes,Data,PI,Price Improvement
Codes,Data,PTA,Post Trade Allocation
Codes,Data,Po,Interest or Dividend Accrual Posting
Codes,Data,Pr,Part or all of this transaction was executed by the Exchange as a Crossing by IB against an IB affiliate and is therefore classified as a Principal and not an agency trade
Codes,Data,R,Dividend Reinvestment
Codes,Data,RED,Redemption to Investor
Codes,Data,RI,Recurring Investment
Codes,Data,RP,"IB acted as agent for the fractional share portion of this trade, which was executed by an IB affiliate as riskless principal."
Codes,Data,RPA,IB acted as agent for both the fractional share portion and the whole share portion of this trade; the fractional share portion was executed by an IB Affiliate as riskless principal.
Codes,Data,Rb,Rebill
Codes,Data,Re,Interest or Dividend Accrual Reversal
Codes,Data,Ri,Reimbursement
Codes,Data,S0,Contract settled to zero value
Codes,Data,S1,Contract settled to $1.00
Codes,Data,SF,Trade is subject to IBKR Lite Surcharge Fee if volume of such trades exceeds 10% of the total monthly Lite trade volume
Codes,Data,SI,This order was solicited by Interactive Brokers
Codes,Data,SL,Specific Lot tax basis election
Codes,Data,SO,This order was marked as solicited by your Introducing Broker
Codes,Data,SS,Customer designated this trade for shortened settlement and so is subject to execution at prices above the prevailing market
Codes,Data,ST,Short Term P/L
Codes,Data,T,Transfer
Codes,Data,Un,Unvested shares from stock grant
Codes,Data,XCH,Mutual Fund Exchange Transaction
Notes/Legal Notes,Header,Type,Note
Notes/Legal Notes,Data,Notes,"Stock exchange transactions generally settle on the trade date plus one business day (T+1). Options, futures and US open-end mutual fund transactions also settle on trade date plus one business day. Some exchanges and other transaction types may have longer or shorter settlement periods. Ending settled cash reflects the cash that has actually settled."
Notes/Legal Notes,Data,Notes,Initial and maintenance margin requirements are available within the Account Window of the Trader Workstation.
Notes/Legal Notes,Data,Notes,"Interactive Brokers LLC receives compensation from fund companies in connection with the purchase and holding of fund shares by customers of Interactive Brokers LLC. Such compensation includes, but is not limited to, Rule 12b-1 fees that are paid out of the funds assets. The source and amount of any remuneration received by Interactive Brokers LLC in connection with a transaction will be furnished upon written request of the customer.  IB may share a portion of the compensation received from fund companies with your independent advisor or introducing broker."
Notes/Legal Notes,Data,Notes,"Quantities preceded by a ""-"" sign indicate sell transactions. Other transactions are purchases. "
Notes/Legal Notes,Data,Notes,"IB acts as agent in executing the fractional share portion of your order. In certain circumstances, IB routes the fractional portion of your order to an affiliate, which may execute the fractional portion of the order as principal. In such circumstances, this is indicated by the codes associated with the trade. If an IB affiliate acts as principal in executing any fractional share portion of your order, the order will be executed at the price displayed for the opposite side of the NBBO from your order (the offer if you are buying and the bid if you are selling) at the time of execution. If an IB affiliate is acting as riskless principal in connection with filling the fractional share portion of your order, the affiliate will execute the fractional share portion of your order at the price it receives for the execution of the whole share."
Notes/Legal Notes,Data,Notes,"In case of partial executions, commissions are charged on the total quantity executed on the original order. The commission is displayed on the first partial execution only."
Notes/Legal Notes,Data,Notes,Each closed lot indicated above with a reference to note (6) was chosen by the end of the trading day to be sold versus the specific opening purchase identified in that row.
Notes/Legal Notes,Data,Notes,Trade execution times are displayed in Eastern Time.
Notes/Legal Notes,Data,Notes,Applicable regulatory fees for your transactions are available on the IB website at www.interactivebrokers.com/en/accounts/fees/exchangeAndRegulatoryFees.php.
