Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 26, 2025"
Statement,Data,WhenGenerated,"2025-08-27, 03:11:20 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-77629992.12915912,5274.193999811,-77628764.98727688,-77623490.79327707,6501.335882053
Net Asset Value,Data,Stock,183216398.86976,183901315.42603,0,183901315.42603,684916.556270003
Net Asset Value,Data,Options,-4417967.556999999,6683185.788000001,-11104027.248,-4420841.459999999,-2873.903
Net Asset Value,Data,Interest Accruals,-72088.70023,189469.8322396,-273825.1975033,-84355.3652637,-12266.6650337
Net Asset Value,Data,Dividend Accruals,198729.8023813,187294.1395184,0,187294.1395184,-11435.6628629
Net Asset Value,Data,Total,101295080.28575222,190966539.3797878,-89006617.43278018,101959921.94700763,664841.661255404
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.656341512%
Change in Combined NAV,Header,Field Name,Field Value
Realized & Unrealized Performance Summary,Data,Stocks,A17U,0,0,0,0,0,0,6406.438379587,-61280.497425509,0,0,-54874.059045922,-54874.059045922,
Realized & Unrealized Performance Summary,Data,Stocks,AAPL,0,0,0,0,0,0,822.396288,0,0,0,822.396288,822.396288,
Realized & Unrealized Performance Summary,Data,Stocks,AGQ,0,0,0,0,0,0,2149.37653,0,0,0,2149.37653,2149.37653,
Realized & Unrealized Performance Summary,Data,Stocks,APP,0,0,0,0,0,0,1902.666578,0,0,0,1902.666578,1902.666578,
Realized & Unrealized Performance Summary,Data,Stocks,ARKK,0,0,0,0,0,0,18098.771945,-106829.444552,0,0,-88730.672607,-88730.672607,
Realized & Unrealized Performance Summary,Data,Stocks,AVAV,0,0,0,0,0,0,1926.798927,-23970.937413,0,0,-22044.138486,-22044.138486,
Realized & Unrealized Performance Summary,Data,Stocks,AVEM,0,0,0,0,0,0,25722.193901,0,0,0,25722.193901,25722.193901,
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,0,0,0,0,0,20.996861,0,0,0,20.996861,20.996861,
Realized & Unrealized Performance Summary,Data,Stocks,BMNR,0,0,0,0,0,0,1141.98769,-1729.422457,0,0,-587.434767,-587.434767,
Realized & Unrealized Performance Summary,Data,Stocks,BN4,0,0,0,0,0,0,110935.741023016,0,0,0,110935.741023016,110935.741023016,
Realized & Unrealized Performance Summary,Data,Stocks,BWXT,0,0,0,0,0,0,64204.856187,0,0,0,64204.856187,64204.856187,
Realized & Unrealized Performance Summary,Data,Stocks,C6L,0,0,0,0,0,0,0,-7783.900666885,0,0,-7783.900666885,-7783.900666885,
Realized & Unrealized Performance Summary,Data,Stocks,CACI,0,0,0,0,0,0,0,-122058.505319,0,0,-122058.505319,-122058.505319,
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,0,-6799.809703,0,0,-6799.809703,-6799.809703,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,0,0,0,0,0,0,-13276.612534,0,0,-13276.612534,-13276.612534,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,0,0,0,0,0,886.043478,0,0,0,886.043478,886.043478,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-2403.763077,0,0,-2403.763077,-2403.763077,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,0,-332.354682,0,0,-332.354682,-332.354682,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,0,-68.870097,0,0,-68.870097,-68.870097,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,0,-32624.380538,0,0,-32624.380538,-32624.380538,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,45924.651157,0,0,0,45924.651157,45924.651157,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,1296.8318275,0,0,0,1296.8318275,1296.8318275,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,5780.100724,0,0,0,5780.100724,5780.100724,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-1390.25152,0,0,-1390.25152,-1390.25152,
Realized & Unrealized Performance Summary,Data,Stocks,DE,0,0,0,0,0,0,0,-220.81222,0,0,-220.81222,-220.81222,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-11899.055482,0,0,-11899.055482,-11899.055482,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,12908.521381,-22035.821011,0,0,-9127.29963,-9127.29963,
Realized & Unrealized Performance Summary,Data,Stocks,EBND,0,0,0,0,0,0,4806.303689,0,0,0,4806.303689,4806.303689,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,13.113858,0,0,0,13.113858,13.113858,
Realized & Unrealized Performance Summary,Data,Stocks,EMLC,0,0,0,0,0,0,2925.756446,0,0,0,2925.756446,2925.756446,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,0,-29824.114165,0,0,-29824.114165,-29824.114165,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,0,-5993.947965,0,0,-5993.947965,-5993.947965,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,5042.444299,-440.461401,0,0,4601.982898,4601.982898,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,0,-0.088782,0,0,-0.088782,-0.088782,
Realized & Unrealized Performance Summary,Data,Stocks,FXE,0,0,0,0,0,0,4663.61247,0,0,0,4663.61247,4663.61247,
Realized & Unrealized Performance Summary,Data,Stocks,FXY,0,0,0,0,0,0,0,-2171.502581,0,0,-2171.502581,-2171.502581,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,40464.265409,0,0,0,40464.265409,40464.265409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,9680.94769,0,0,0,9680.94769,9680.94769,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,3348.417653,0,0,0,3348.417653,3348.417653,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,92785.852415,-714.309596,0,0,92071.542819,92071.542819,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,0,-307732.015542,0,0,-307732.015542,-307732.015542,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-24482.021733,0,0,-24482.021733,-24482.021733,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,0,-9143.023357,0,0,-9143.023357,-9143.023357,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,0,-37835.775492,0,0,-37835.775492,-37835.775492,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,22052.900957267,-25810.665359064,0,0,-3757.764401797,-3757.764401797,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-44.470923,0,0,-44.470923,-44.470923,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,54344.578928,-85.304582,0,0,54259.274346,54259.274346,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,96780.066603,0,0,0,96780.066603,96780.066603,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1543.239328,0,0,-1543.239328,-1543.239328,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-12546.35144,0,0,-12546.35144,-12546.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NUE,0,0,0,0,0,0,0,-105442.585743,0,0,-105442.585743,-105442.585743,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,10690.071101,0,0,0,10690.071101,10690.071101,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-40779.57692,0,0,-40779.57692,-40779.57692,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,2967.906353,0,0,0,2967.906353,2967.906353,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,13108.605572,-100404.964691,0,0,-87296.359119,-87296.359119,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,115.44565,0,0,0,115.44565,115.44565,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1415.468698,0,0,0,1415.468698,1415.468698,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,116661.701919,0,0,0,116661.701919,116661.701919,
Realized & Unrealized Performance Summary,Data,Stocks,S68,0,0,0,0,0,0,4664.151138894,-196.542132613,0,0,4467.609006282,4467.609006282,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,55339.389709,0,0,0,55339.389709,55339.389709,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,0,-431.32231,0,0,-431.32231,-431.32231,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,35.187078,0,0,0,35.187078,35.187078,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,509.113245,0,0,0,509.113245,509.113245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,159977.953683,-11430.927905,0,0,148547.025778,148547.025778,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,1745.67769,0,0,0,1745.67769,1745.67769,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-8334.970889,0,0,-8334.970889,-8334.970889,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,45780.450757,-811.834678,0,0,44968.616079,44968.616079,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,1026.94769,0,0,0,1026.94769,1026.94769,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,18.106034561,-174186.257131766,0,0,-174168.151097205,-174168.151097205,
Realized & Unrealized Performance Summary,Data,Stocks,URA,0,0,0,0,0,0,317.098402,0,0,0,317.098402,317.098402,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,40.820598,0,0,0,40.820598,40.820598,
Realized & Unrealized Performance Summary,Data,Stocks,UTES,0,0,0,0,0,0,22389.105039,-28246.28607,0,0,-5857.181031,-5857.181031,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,11.097384,0,0,0,11.097384,11.097384,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,44152.718332,0,0,0,44152.718332,44152.718332,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,4962.170455,0,0,0,4962.170455,4962.170455,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,1857433.021766251,-1929067.54830171,0,0,-71634.526535459,-71634.526535459,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 430 P,0,0,0,0,0,0,5549.3357024,0,0,0,5549.3357024,5549.3357024,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 440 C,0,0,0,0,0,0,6836.2377344,0,0,0,6836.2377344,6836.2377344,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 190 C,0,0,0,0,0,0,0,-81222.3483,0,0,-81222.3483,-81222.3483,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 320 C,0,0,0,0,0,0,0,-21297.3111,0,0,-21297.3111,-21297.3111,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 330 P,0,0,0,0,0,0,1256.51736,0,0,0,1256.51736,1256.51736,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 370 P,0,0,0,0,0,0,0,-25069.70528,0,0,-25069.70528,-25069.70528,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 400 P,0,0,0,0,0,0,0,-19365.61396,0,0,-19365.61396,-19365.61396,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-120014.4003,0,0,-120014.4003,-120014.4003,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-157163.84672,0,0,-157163.84672,-157163.84672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 500 P,0,0,0,0,0,0,17248.2256,0,0,0,17248.2256,17248.2256,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 510 P,0,0,0,0,0,0,2206.2064,0,0,0,2206.2064,2206.2064,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 520 C,0,0,0,0,0,0,16538.54475,0,0,0,16538.54475,16538.54475,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 60 C,0,0,0,0,0,0,0,-22186.7875,0,0,-22186.7875,-22186.7875,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 65 P,0,0,0,0,0,0,0,-11920.083,0,0,-11920.083,-11920.083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 100 C,0,0,0,0,0,0,40236.742,0,0,0,40236.742,40236.742,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 160 C,0,0,0,0,0,0,12894.171,0,0,0,12894.171,12894.171,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 195 P,0,0,0,0,0,0,54698.0608,0,0,0,54698.0608,54698.0608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 185 P,0,0,0,0,0,0,9026.5956,0,0,0,9026.5956,9026.5956,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 195 P,0,0,0,0,0,0,15204.8934,0,0,0,15204.8934,15204.8934,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 220 C,0,0,0,0,0,0,19255.1445,0,0,0,19255.1445,19255.1445,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 80 C,0,0,0,0,0,0,25365.6099,0,0,0,25365.6099,25365.6099,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 C,0,0,0,0,0,0,17778.9099,0,0,0,17778.9099,17778.9099,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 P,0,0,0,0,0,0,9972.84388,0,0,0,9972.84388,9972.84388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 155 P,0,0,0,0,0,0,21351.68776,0,0,0,21351.68776,21351.68776,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 160 P,0,0,0,0,0,0,21655.68776,0,0,0,21655.68776,21655.68776,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 240 P,0,0,0,0,0,0,16301.74388,0,0,0,16301.74388,16301.74388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,0,-3215.3038,0,0,-3215.3038,-3215.3038,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,0,-6733.9676,0,0,-6733.9676,-6733.9676,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,0,-10207.90912,0,0,-10207.90912,-10207.90912,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 552 C,0,0,0,0,0,0,83460.608,0,0,0,83460.608,83460.608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 553 C,0,0,0,0,0,0,82341.63,0,0,0,82341.63,82341.63,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 580 C,0,0,0,0,0,0,0,-246447.135,0,0,-246447.135,-246447.135,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 210 C,0,0,0,0,0,0,0,-29417.9185,0,0,-29417.9185,-29417.9185,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 C,0,0,0,0,0,0,0,-25174.4185,0,0,-25174.4185,-25174.4185,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 P,0,0,0,0,0,0,0,-8579.6044,0,0,-8579.6044,-8579.6044,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 300 P,0,0,0,0,0,0,0,-11243.8044,0,0,-11243.8044,-11243.8044,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,479179.3959268,-799260.15748,0,0,-320080.7615532,-320080.7615532,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,1.531911,-2.714996,0,0,-1.183085,-1.183085,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,0,0,0,0,0,0.224054,-3882.730002,0,0,-3882.505948,-3882.505948,
Realized & Unrealized Performance Summary,Data,Forex,JPY,0,0,0,0,0,0,1.345106,0,0,0,1.345106,1.345106,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,-4.38741,0,0,-4.38741,0.739966,-1392.683841,0,0,-1391.943875,-1396.331285,
Realized & Unrealized Performance Summary,Data,Total,,0,0,-4.38741,0,0,-4.38741,3.841037,-5278.12888,0,0,-5274.287843,-5278.675253,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,0,-4.38741,0,0,-4.38741,2336616.258730052,-2733605.83466171,0,0,-396989.575931659,-396993.963341659,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,65762.05776812,75237.89216836,18967.00162119,-129839.63716035,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,305230.98958403,38451.42474381,174748.99463491,484923.0962352,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,-43265.07963883,-129340.86944153,-430.73264106,-430.73264106,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-17521.17167062,2883.29759967,-11825.89422552,102683.60174586,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,-56802.13544666,333986.75659535,293602.86539922,292566.0321828,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,9848.02107957,22866.52048345,6566.27949224,6566.27949224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,29286.10265043,193969.19971658,42042.21062126,669046.3454335,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,178820.47238925,238748.64609703,115236.13879017,115236.13879017,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,44153.07100318,116095.59950182,25346.73247706,157413.41552678,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,12556.91286987,12556.91286987,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,63912.6449651,90659.94320484,17741.91302682,17741.91302682,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,-24108.72854127,-125734.57588607,-69634.03248866,-125738.40088605,0,0
Month & Year to Date Performance Summary,Data,Stocks,3988,BANK OF CHINA LTD-H,-129203.81083075,-149881.00559376,-7575.4038888,-7575.4038888,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,137828.76336334,177440.44710627,137545.22187925,129679.68596371,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,75384.44529273,147862.62074441,116062.53672704,116062.53672704,0,0
Month & Year to Date Performance Summary,Data,Stocks,8346.T,TOHO BANK LTD/THE,764.02547204,764.02547204,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,8360.T,YAMANASHI CHUO BANK LTD/THE,1431.67234953,1431.67234953,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,857,PETROCHINA CO LTD-H,-17826.43431385,20393.14479144,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,1568.3838,-21095.93753254,0,-197459.31001914,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,0,28809.04035263,0,45590.79045965,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,0,34736.96383345,0,3217.52005095,0,0
Month & Year to Date Performance Summary,Data,Stocks,9633,NONGFU SPRING CO LTD-H,25379.3364,25117.77869777,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,981,SEMICONDUCTOR MANUFACTURING,0,-85403.69449035,0,-84905.91949157,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,0,-3824.710814,0,-14728.90203,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,28890.51,48608.74575978,0,121944.10683404,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,0,19490.20702101,0,-3601.83634078,0,4210.10227461
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,0,-68427.8383076,0,-181740.63671331,0,0
Month & Year to Date Performance Summary,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,-45341.47388416,-54642.12326391,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAOI,APPLIED OPTOELECTRONICS INC,0,-2553.631605,0,-2553.6315955,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,7608.30569685,29859.47980042,9588.93358042,52316.15336574,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGG,ISHARES CORE U.S. AGGREGATE,0,-2026.96113187,0,-2359.31112502,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,85935.89129751,85935.89129751,83786.51476652,83786.51476652,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMD,ADVANCED MICRO DEVICES,-125963.04525428,534100.989054,171716.36503772,534100.98906059,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMGN,AMGEN INC,0,49442.95668425,0,49442.95668625,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,0,125289.79898995,0,102850.84386352,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,0,-12956.74299828,0,-10137.34642828,0,0
Month & Year to Date Performance Summary,Data,Stocks,APP,APPLOVIN CORP-CLASS A,2003.48275075,78417.604479,-191.82159725,76514.93789995,0,0
Month & Year to Date Performance Summary,Data,Stocks,ARKK,ARK INNOVATION ETF,-88730.67268647,-88730.67268647,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,0,8893.90414298,0,-2122.98114202,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVAV,AEROVIRONMENT INC,-35938.62138053,154869.38329908,12300.70314948,176913.52178354,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,14245.86,86235.23665082,0,51259.10275983,0,0
Month & Year to Date Performance Summary,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,-6156.41752509,-224288.67068706,31405.56580193,-267667.56751815,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,0,-3047.98060539,0,-4539.30785639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BLSH,BULLISH,-127404.96244149,-127404.96244149,-127404.96244149,-127404.96244149,0,0
Month & Year to Date Performance Summary,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,13171.056248,13171.056248,13758.49101675,13758.49101675,0,0
Month & Year to Date Performance Summary,Data,Stocks,BN4,KEPPEL LTD,6924.48455582,133537.16011648,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,0,-140259.66722534,0,-187789.02286972,0,0
Month & Year to Date Performance Summary,Data,Stocks,BSX,BOSTON SCIENTIFIC CORP,0,-14875.38093895,0,-14875.3809182,0,0
Month & Year to Date Performance Summary,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,31956.06345109,98065.45092843,3057.28411117,33860.59474755,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,0,14450.578955,0,-15030.345459,0,0
Month & Year to Date Performance Summary,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,-6707.01859758,-7758.3996178,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CACI,CACI INTERNATIONAL INC -CL A,-122058.505325,-122058.505325,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CAT,CATERPILLAR INC,0,34782.82170874,0,33993.22171074,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,0,5510.66330527,0,-1235.44829273,0,0
