Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 4, 2025"
Statement,Data,WhenGenerated,"2025-08-05, 22:14:52 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-155567366.72863504,7025376.720566379,-163241986.05730173,-156216609.33673534,-649242.608100295
Net Asset Value,Data,Stock,226412819.84362,227128958.70546,0,227128958.70546,716138.86184001
Net Asset Value,Data,Interest Accruals,-29263.7049028,31147.8377533,-60412.7376601,-29264.8999068,-1.195004
Net Asset Value,Data,Dividend Accruals,376649.5720656,376649.5720656,0,376649.5720656,0
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:19",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:19",388,FRC Transaction Levy,0,0,0.06207,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:19",388,SFC Transaction Levy,0,0,1.11726,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:19",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-03, 23:22:36",388,HONG KONG EXCHANGES & CLEAR,100,413.8,-43.17933,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:36",388,FRC Transaction Levy,0,0,-0.06207,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:36",388,SFC Transaction Levy,0,0,-1.11726,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:36",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:36",388,FRC Transaction Levy,0,0,0.06207,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:36",388,SFC Transaction Levy,0,0,1.11726,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:22:36",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-03, 23:23:01",388,HONG KONG EXCHANGES & CLEAR,400,413.8,-170.71732,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:01",388,FRC Transaction Levy,0,0,-0.24828,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:01",388,SFC Transaction Levy,0,0,-4.46904,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:01",388,HK Stamp Tax,0,0,-166,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:01",388,FRC Transaction Levy,0,0,0.24828,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:01",388,SFC Transaction Levy,0,0,4.46904,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:01",388,HK Stamp Tax,0,0,166,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-03, 23:23:10",388,HONG KONG EXCHANGES & CLEAR,100,413.8,-43.17933,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:10",388,FRC Transaction Levy,0,0,-0.06207,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:10",388,SFC Transaction Levy,0,0,-1.11726,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:10",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:10",388,FRC Transaction Levy,0,0,0.06207,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:10",388,SFC Transaction Levy,0,0,1.11726,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:10",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-03, 23:23:16",388,HONG KONG EXCHANGES & CLEAR,900,413.8,-383.61397,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-03, 23:23:16",388,HONG KONG EXCHANGES & CLEAR,"1,000",413.8,-425.7933,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-03, 23:23:16",388,HONG KONG EXCHANGES & CLEAR,"1,100",413.8,-468.97263,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,FRC Transaction Levy,0,0,-0.68277,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,SFC Transaction Levy,0,0,-12.28986,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,HK Stamp Tax,0,0,-456,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,HK Stamp Tax,0,0,456,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,FRC Transaction Levy,0,0,0.68277,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,SFC Transaction Levy,0,0,12.28986,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,FRC Transaction Levy,0,0,-0.55863,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,SFC Transaction Levy,0,0,-10.05534,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,HK Stamp Tax,0,0,-373,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,FRC Transaction Levy,0,0,0.55863,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,SFC Transaction Levy,0,0,10.05534,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,HK Stamp Tax,0,0,373,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,FRC Transaction Levy,0,0,-0.6207,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,SFC Transaction Levy,0,0,-11.1726,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,HK Stamp Tax,0,0,-414,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,FRC Transaction Levy,0,0,0.6207,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,SFC Transaction Levy,0,0,11.1726,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-03, 23:23:16",388,HK Stamp Tax,0,0,414,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-04, 02:00:21",700,TENCENT HOLDINGS LTD,500,497.8,-256.09365,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:00:21",700,FRC Transaction Levy,0,0,0.37335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:00:21",700,SFC Transaction Levy,0,0,6.7203,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:00:21",700,HK Stamp Tax,0,0,249,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:00:21",700,FRC Transaction Levy,0,0,-0.37335,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:00:21",700,SFC Transaction Levy,0,0,-6.7203,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:00:21",700,HK Stamp Tax,0,0,-249,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-04, 02:05:35",2800,TRACKER FUND OF HONG KONG-B,"29,500",24.34,-20.463855,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:05:35",2800,SFC Transaction Levy,0,0,-19.38681,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:05:35",2800,FRC Transaction Levy,0,0,1.077045,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:05:35",2800,SFC Transaction Levy,0,0,19.38681,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-04, 02:05:35",2800,FRC Transaction Levy,0,0,-1.077045,Adj
Transaction Fees,Data,Total,,,,,,,,-1927.373867,
Transaction Fees,Data,Total in USD,,,,,,,,-245.528156917,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-29263.7049028
Interest Accruals,Data,Base Currency Summary,Interest Accrued,0
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-1.195004
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-29264.8999068
Interest Accruals,Data,AUD,Starting Accrual Balance,-4.64
Interest Accruals,Data,AUD,Interest Accrued,0
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-4.64
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-3.040592
Interest Accruals,Data,EUR,Starting Accrual Balance,-427.56
Interest Accruals,Data,EUR,Interest Accrued,0
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-427.56
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-503.537412
Interest Accruals,Data,HKD,Starting Accrual Balance,-8369.07
Interest Accruals,Data,HKD,Interest Accrued,0
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-8369.07
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-1066.1358273
Interest Accruals,Data,SGD,Starting Accrual Balance,-611.07
Interest Accruals,Data,SGD,Interest Accrued,0
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-611.07
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-479.4760755
Interest Accruals,Data,USD,Starting Accrual Balance,-27212.71
Interest Accruals,Data,USD,Interest Accrued,0
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-27212.71
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3888,KINGSOFT CORP LTD,46477626,KYG5264Y1089,3888,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMD,ADVANCED MICRO DEVICES,4391,US0079031078,AMD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMGN,AMGEN INC,266145,US0311621009,AMGN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DDOG,DATADOG INC - CLASS A,383858515,US23804L1035,DDOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,84648107,US78464A3914,EBND,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EMR,EMERSON ELECTRIC CO,6842,US2910111044,EMR,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,10753244,US4642864007,EWZ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GE,GENERAL ELECTRIC,498843743,US3696043013,GE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GEV,GE VERNOVA INC,691984365,US36828A1016,GEV,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HD,HOME DEPOT INC,7930,US4370761029,HD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HO,THALES SA.,917799,FR0000121329,HO,SBF,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,8314,US4592001014,IBM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IOT,SAMSARA INC-CL A,532274461,US79589L1061,IOT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,JNJ,JOHNSON & JOHNSON,8719,US4781601046,JNJ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,272356189,US46641Q8520,JPIB,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,KO,COCA-COLA CO/THE,8894,US1912161007,KO,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MELI,MERCADOLIBRE INC,45602025,US58733R1023,MELI,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,MRK,MERCK & CO INC,70101545,US58933Y1055,MRK,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NDAQ,NASDAQ INC,29380756,US6311031081,NDAQ,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,10376,US6668071029,NOC,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NOW,SERVICENOW INC,109911821,US81762P1021,NOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,10611,US6701002056,NVO,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PG,PROCTER & GAMBLE CO/THE,11054,US7427181091,PG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,49588376,US7181721090,PM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PONY,PONY AI INC,744874842,US7329081084,PONY,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RHMd,RHEINMETALL AG,15085,DE0007030009,RHM,IBIS,1,COMMON,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,424099317,US46436E7186,SGOV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SHOP,SHOPIFY INC - CLASS A,195014116,CA82509L1076,SHOP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,136374385,US46434V4077,SHYG,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,319357142,US46138E3541,SPLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SPXL,DIREXION DLY S&P 500 BULL 3X,55679428,US25459W8626,SPXL,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,276066,US21036P1084,STZ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,72539702,US74347X8314,TQQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,U96,SEMBCORP INDUSTRIES LTD,15785505,SG1R50925390,U96,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,UNH,UNITEDHEALTH GROUP INC,13272,US91324P1021,UNH,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,USMV,ISHARES MSCI USA MIN VOL FAC,96079929,US46429B6974,USMV,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,VRT,VERTIV HOLDINGS CO-A,402783527,US92537N1081,VRT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VST,VISTRA CORP,254457731,US92840M1027,VST,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VTIP,VANGUARD SHORT-TERM TIPS,115664156,US9220208055,VTIP,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VZ,VERIZON COMMUNICATIONS INC,4901,US92343V1044,VZ,NYSE,1,COMMON,
Base Currency Exchange Rate,Header,Currency,Rate
Base Currency Exchange Rate,Data,AED,0.272240
Base Currency Exchange Rate,Data,AUD,0.655300
Base Currency Exchange Rate,Data,BGN,0.602430
Base Currency Exchange Rate,Data,BHD,2.652700
Base Currency Exchange Rate,Data,BRL,0.184480
Base Currency Exchange Rate,Data,CAD,0.735090
Base Currency Exchange Rate,Data,CHF,1.259400
Base Currency Exchange Rate,Data,CNH,0.139600
Base Currency Exchange Rate,Data,CNY,0.139560
Base Currency Exchange Rate,Data,CZK,0.047790
Base Currency Exchange Rate,Data,DKK,0.157870
Base Currency Exchange Rate,Data,EUR,1.177700
Base Currency Exchange Rate,Data,GBP,1.365400
Base Currency Exchange Rate,Data,HKD,0.127390
Base Currency Exchange Rate,Data,HUF,0.002952
Base Currency Exchange Rate,Data,IDR,0.000062
Base Currency Exchange Rate,Data,ILS,0.299370
Base Currency Exchange Rate,Data,INR,0.011696
Base Currency Exchange Rate,Data,JPY,0.006918
Base Currency Exchange Rate,Data,KRW,0.000734
Base Currency Exchange Rate,Data,KWD,3.275500
Base Currency Exchange Rate,Data,MXN,0.053666
Base Currency Exchange Rate,Data,MYR,0.236910
Base Currency Exchange Rate,Data,NOK,0.099174
Base Currency Exchange Rate,Data,NZD,0.606080
Base Currency Exchange Rate,Data,OMR,2.597500
Base Currency Exchange Rate,Data,PHP,-1.000000
Base Currency Exchange Rate,Data,PLN,0.277670
Base Currency Exchange Rate,Data,QAR,0.274360
Base Currency Exchange Rate,Data,RON,0.232780
Base Currency Exchange Rate,Data,RUB,0.012698
Base Currency Exchange Rate,Data,RUS,0.012698
Base Currency Exchange Rate,Data,SAR,0.266640
Base Currency Exchange Rate,Data,SEK,0.104600
Base Currency Exchange Rate,Data,SGD,0.784650
Base Currency Exchange Rate,Data,THB,0.030902
Base Currency Exchange Rate,Data,TRY,0.025092
Base Currency Exchange Rate,Data,TWD,0.034575
Base Currency Exchange Rate,Data,ZAR,0.056874
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"Assets held at Interactive Brokers (U.K.) Limited are subject to the UK Financial Services Compensation Scheme but are not protected by the U.S. Securities Investor Protection Corporation ("SIPC"). Assets held at Interactive Brokers LLC are subject to SIPC but are not protected under the UK Financial Services Compensation Scheme. As with all securities firms, SIPC coverage provides protection against failure of a broker-dealer, not against loss of market value of securities.  Futures and options on futures are not covered by SIPC."
